"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"SierraLeone","women_vitA","level","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","prev","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_iron","level","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","prev","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_iron","level","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","prev","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_folate","level","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
