"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","women_folate","level","infill","sl_nnls",3,87,87,0.493165415178246,0.517623051076953,0.302004470453871,0.292052837138806,0.0120074738455516,0.854257502757818,0.5
"Malawi","women_folate","level","infill","sl_rank_disc",3,87,87,0.475085660129766,0.49567489672587,0.303588452077477,0.292502429867312,0.0396195062980302,0.875653441991268,0.454545454545455
"Malawi","women_folate","level","infill","sl_rank_nnls",3,87,87,0.511099365750528,0.524613339979457,0.297849393049406,0.286489504763324,0.0211688176765046,0.852453926164371,0.454545454545455
"Malawi","women_folate","level","infill","sl_lrn_mean",3,87,87,-0.109699869879141,-0.112963665292068,0.378592845650024,0.366185077132913,0.00656720046693685,0.998271998857161,0.272727272727273
"Malawi","women_folate","level","infill","sl_lrn_lasso",3,87,87,0.295235838740249,0.276623214792493,0.362000923210036,0.352564324198028,-0.00937029483070696,0.973025011121906,0.409090909090909
"Malawi","women_folate","level","infill","sl_lrn_enet",3,87,87,0.37375154917256,0.372742175723517,0.339573938098469,0.332649638719817,-0.0131735541636954,0.942548944462849,0.545454545454545
"Malawi","women_folate","level","infill","sl_lrn_ridge",3,87,87,0.422541372020121,0.415878259446804,0.32732069377584,0.320051194501186,0.00639139863308674,0.914335879650262,0.454545454545455
"Malawi","women_folate","level","infill","sl_lrn_ranger",3,87,87,0.435572647080265,0.4368649211854,0.318249595436746,0.313548721224848,-0.0140931857859332,0.894914325550365,0.5
"Malawi","women_folate","level","infill","sl_lrn_xgb",3,87,87,0.392797258875847,0.399643137489954,0.329958787585422,0.317717768536483,0.0145933917303158,0.939242848817006,0.5
"Malawi","women_folate","level","infill","sl_lrn_domain_index",3,87,87,0.392505649923453,0.416070718788479,0.376529601892128,0.373055432119714,-0.0132294455892396,1.06036405638367,0.318181818181818
"Malawi","women_folate","level","infill","sl_lrn_domain_pc_ridge",3,87,87,0.36864839250565,0.363564463007163,0.339946445358667,0.328604199870803,-0.00166067157515507,0.926761866810232,0.409090909090909
"Malawi","women_folate","level","infill","sl_lrn_domain_pc_enet",3,87,87,0.415324050448349,0.393251470069211,0.334128502235727,0.324932827161878,-0.0024886028335347,0.914539587337258,0.454545454545455
"Malawi","women_folate","level","infill","sl_lrn_domain_pc1_ols",3,87,87,0.538036742728002,0.523490398399819,0.318691011219672,0.312951026125644,0.0116891853859428,0.922700996682228,0.409090909090909
"Malawi","women_folate","level","infill","sl_lrn_hapc",3,87,87,0.402912444412043,0.393497004962566,0.339232731158283,0.330713067828075,0.0134835139254328,0.951340222401282,0.409090909090909
"Malawi","women_folate","level","infill","sl_lrn_hapc_lasso",3,87,87,0.382117080994386,0.391433802203973,0.3286530486145,0.317799562582705,-0.00271114832386972,0.916098606522103,0.409090909090909
"Malawi","women_folate","level","infill","sl_lrn_spatial_gam",3,87,87,0.513304658453014,0.512825852550411,0.302554246140734,0.296382015421062,-0.00277710132574745,0.853971631158803,0.545454545454545
"Malawi","women_folate","level","infill","sl_lrn_spatial_plus_domain",3,87,87,0.514197710869724,0.512576994058996,0.302664947867907,0.296258772586579,-0.00344490821963837,0.854158312213164,0.545454545454545
"Malawi","women_folate","level","infill","ridge_min",3,87,87,0.39463804038784,0.390136938256458,0.331633627445562,0.320806118912611,0.00141307494427129,0.917208427363943,0.409090909090909
"Malawi","women_folate","level","infill","domain_enet",3,87,87,0.434406211270686,0.431609188519104,0.326493851617548,0.317558114309594,-0.00101392151682471,0.903149632149509,0.454545454545455
"Malawi","women_folate","level","region","domain_index",1,87,87,0.367609535612743,0.379574488085084,0.362574147033986,0.356978200515259,-0.0240632492171728,1.01124480879039,0.363636363636364
"Malawi","women_folate","level","region","sl_disc",1,87,87,0.355653568564555,0.342655051404257,0.3355950601706,0.323156297323399,0.0262354916757803,0.941144683470608,0.272727272727273
"Malawi","women_folate","level","region","sl_nnls",1,87,87,0.455128672450244,0.488489075227854,0.313160440270941,0.303276626635975,-0.00638535837701841,0.868388556514667,0.227272727272727
"Malawi","women_folate","level","region","sl_rank_disc",1,87,87,0.347306262302253,0.41299822880678,0.33088061316634,0.326080949480676,0.0162387607161663,0.964370893378736,0.227272727272727
"Malawi","women_folate","level","region","sl_rank_nnls",1,87,87,0.447273456295108,0.479805640740323,0.313101624387436,0.301326462492688,-0.00453242982179184,0.872385378113468,0.181818181818182
"Malawi","women_folate","level","region","sl_lrn_mean",1,87,87,-0.659591837437636,-0.657871486543561,0.384626805059414,0.371557778397605,0.0067055952007889,1.01529553074364,0
"Malawi","women_folate","level","region","sl_lrn_lasso",1,87,87,0.199770357949989,0.169492346727736,0.373175103560516,0.360012056142943,0.00659440151737756,1.02433923020731,0.318181818181818
"Malawi","women_folate","level","region","sl_lrn_enet",1,87,87,0.291007508930524,0.219137448644397,0.364673259088737,0.352692783679648,0.00423575164786931,0.986287749553482,0.272727272727273
"Malawi","women_folate","level","region","sl_lrn_ridge",1,87,87,0.387876357804185,0.365375650226794,0.339215551064061,0.324888708702358,-0.0183920405156692,0.926438395116296,0.318181818181818
"Malawi","women_folate","level","region","sl_lrn_ranger",1,87,87,0.467631406284173,0.426000081546928,0.329567289755287,0.31771193043867,-0.0112969283040554,0.906711986664209,0.545454545454545
"Malawi","women_folate","level","region","sl_lrn_xgb",1,87,87,0.416454035138879,0.38908013099746,0.330758134978132,0.311255201020544,-0.00363909361335423,0.918134116353601,0.5
"Malawi","women_folate","level","region","sl_lrn_domain_index",1,87,87,0.362561055624408,0.373283275842926,0.363409806050254,0.357082540202686,-0.0206863706184857,1.01313320514102,0.409090909090909
"Malawi","women_folate","level","region","sl_lrn_domain_pc_ridge",1,87,87,0.311547714514836,0.299956253122774,0.35106062742189,0.337749450607832,-0.0056935535142307,0.948650491605391,0.409090909090909
"Malawi","women_folate","level","region","sl_lrn_domain_pc_enet",1,87,87,0.332197273456295,0.316026433707549,0.352221445929264,0.3419460758704,-0.0248488936829888,0.945082811181404,0.363636363636364
"Malawi","women_folate","level","region","sl_lrn_domain_pc1_ols",1,87,87,0.433221549901582,0.452635316942076,0.324916437443689,0.321048866441497,-0.0146156044193684,0.971177262637534,0.272727272727273
"Malawi","women_folate","level","region","sl_lrn_hapc",1,87,87,0.33642560326602,0.300685149476032,0.349649717280166,0.333189170019504,-0.0180663144389062,0.960267336508569,0.227272727272727
"Malawi","women_folate","level","region","sl_lrn_hapc_lasso",1,87,87,0.193573667711599,0.194315731835482,0.359189261176153,0.349455615600965,-0.0205128597451829,0.980488769884068,0.272727272727273
"Malawi","women_folate","level","region","sl_lrn_spatial_gam",1,87,87,0.381315156375301,0.404395601111833,0.326221780603347,0.318811429370952,0.00655970379327988,0.911897103379442,0.318181818181818
"Malawi","women_folate","level","region","sl_lrn_spatial_plus_domain",1,87,87,0.378289713494204,0.401998457616065,0.323821877107765,0.313363275350917,0.0103903580612449,0.914978498656372,0.318181818181818
"Malawi","women_folate","level","region","ridge_min",1,87,87,0.323193847051104,0.300990224768598,0.346773535378314,0.332873937480351,-0.00417300574319968,0.948298484097881,0.318181818181818
"Malawi","women_folate","level","region","domain_enet",1,87,87,0.362907341255376,0.359895923663601,0.337264250940398,0.327368653451419,-0.00562123588818118,0.930655828636259,0.227272727272727
