"country","outcome","target","estimand","arm","reps","n_areas","spearman","wmae","topk","na_draws"
"SierraLeone","child_vitA","level","country","domain_index",1,14,-0.0901098901098901,NA,0.5,0
"SierraLeone","child_vitA","level","country","enet_1se",1,14,NA,NA,0.25,1
"SierraLeone","child_vitA","level","country","enet_nested",1,14,-0.0021978021978022,NA,0.25,0
"SierraLeone","child_vitA","level","country","enet_nested_1se",1,14,0.0989010989010989,NA,0.5,0
"SierraLeone","child_vitA","level","country","index_decor",1,14,-0.032967032967033,NA,0.5,0
"SierraLeone","child_vitA","level","country","index_meta",1,14,-0.103296703296703,NA,0.5,0
"SierraLeone","child_vitA","level","country","index_meta_agree",1,14,-0.0945054945054945,NA,0.5,0
"SierraLeone","child_vitA","level","country","index_soft1",1,14,-0.0813186813186813,NA,0.5,0
"SierraLeone","child_vitA","level","country","index_soft2",1,14,-0.0813186813186813,NA,0.5,0
"SierraLeone","child_vitA","level","country","lasso_1se",1,14,0.217582417582418,NA,0.5,0
"SierraLeone","child_vitA","level","country","lasso_min",1,14,-0.0285714285714286,NA,0.5,0
"SierraLeone","child_vitA","level","country","lasso_nested",1,14,-0.191208791208791,NA,0.5,0
"SierraLeone","child_vitA","level","country","lasso_nested_1se",1,14,0.472527472527473,NA,0.5,0
"SierraLeone","child_vitA","level","country","ridge_min",1,14,-0.103296703296703,NA,0.5,0
"SierraLeone","child_vitA","level","country","ridge_nested",1,14,-0.0813186813186813,NA,0.5,0
"SierraLeone","child_vitA","level","country","ridge_nested_1se",1,14,NA,NA,0.25,1
"SierraLeone","child_vitA","level","country","sparse10",1,14,-0.12967032967033,NA,0.25,0
"SierraLeone","child_vitA","level","country","sparse10w",1,14,-0.12967032967033,NA,0.25,0
"SierraLeone","child_vitA","level","country","sparse20",1,14,-0.178021978021978,NA,0.25,0
"SierraLeone","child_vitA","level","country","sparse5",1,14,-0.0505494505494506,NA,0.5,0
"SierraLeone","child_vitA","level","infill","domain_enet",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","domain_index",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","enet_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","enet_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","enet_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","index_decor",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","index_meta",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","index_meta_agree",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","index_soft1",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","index_soft2",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","lasso_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","lasso_min",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","lasso_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","lasso_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","ridge_min",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","ridge_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","ridge_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","sparse10",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","sparse10w",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","sparse20",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","infill","sparse5",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","domain_enet",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","domain_index",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","enet_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","enet_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","enet_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","index_decor",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","index_meta",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","index_meta_agree",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","index_soft1",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","index_soft2",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","lasso_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","lasso_min",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","lasso_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","lasso_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","ridge_min",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","ridge_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","ridge_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","sparse10",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","sparse10w",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","sparse20",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","level","region","sparse5",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","country","domain_enet",1,14,-0.257142857142857,NA,0.25,0
"SierraLeone","child_vitA","prev","country","domain_index",1,14,-0.0241758241758242,NA,0.5,0
"SierraLeone","child_vitA","prev","country","enet_1se",1,14,NA,NA,0.5,1
"SierraLeone","child_vitA","prev","country","enet_nested",1,14,-0.257142857142857,NA,0.25,0
"SierraLeone","child_vitA","prev","country","enet_nested_1se",1,14,NA,NA,0.5,1
"SierraLeone","child_vitA","prev","country","index_decor",1,14,0.125274725274725,NA,0.5,0
"SierraLeone","child_vitA","prev","country","index_meta",1,14,0.0373626373626374,NA,0.5,0
"SierraLeone","child_vitA","prev","country","index_meta_agree",1,14,-0.00659340659340659,NA,0.5,0
"SierraLeone","child_vitA","prev","country","index_soft1",1,14,-0.0241758241758242,NA,0.5,0
"SierraLeone","child_vitA","prev","country","index_soft2",1,14,-0.0505494505494506,NA,0.5,0
"SierraLeone","child_vitA","prev","country","lasso_1se",1,14,NA,NA,0.5,1
"SierraLeone","child_vitA","prev","country","lasso_min",1,14,-0.283516483516484,NA,0.25,0
"SierraLeone","child_vitA","prev","country","lasso_nested",1,14,-0.257142857142857,NA,0.25,0
"SierraLeone","child_vitA","prev","country","lasso_nested_1se",1,14,NA,NA,0.5,1
"SierraLeone","child_vitA","prev","country","ridge_min",1,14,0.134065934065934,NA,0.5,0
"SierraLeone","child_vitA","prev","country","ridge_nested",1,14,0.0901098901098901,NA,0.5,0
"SierraLeone","child_vitA","prev","country","ridge_nested_1se",1,14,NA,NA,0.5,1
"SierraLeone","child_vitA","prev","country","sparse10",1,14,-0.0417582417582418,NA,0.5,0
"SierraLeone","child_vitA","prev","country","sparse10w",1,14,0.00659340659340659,NA,0.5,0
"SierraLeone","child_vitA","prev","country","sparse20",1,14,0.0285714285714286,NA,0.5,0
"SierraLeone","child_vitA","prev","country","sparse5",1,14,-0.156043956043956,NA,0.25,0
"SierraLeone","child_vitA","prev","infill","domain_enet",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","domain_index",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","enet_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","enet_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","enet_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","index_decor",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","index_meta",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","index_meta_agree",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","index_soft1",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","index_soft2",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","lasso_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","lasso_min",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","lasso_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","lasso_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","ridge_min",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","ridge_nested",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","ridge_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","sparse10",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","sparse10w",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","sparse20",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","infill","sparse5",5,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","domain_enet",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","domain_index",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","enet_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","enet_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","enet_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","index_decor",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","index_meta",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","index_meta_agree",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","index_soft1",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","index_soft2",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","lasso_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","lasso_min",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","lasso_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","lasso_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","ridge_min",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","ridge_nested",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","ridge_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","sparse10",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","sparse10w",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","sparse20",1,14,NA,NA,NA,1
"SierraLeone","child_vitA","prev","region","sparse5",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","country","domain_enet",1,14,0.323076923076923,NA,0.5,0
"SierraLeone","women_b12","level","country","domain_index",1,14,0.454945054945055,NA,0.5,0
"SierraLeone","women_b12","level","country","enet_1se",1,14,0.27032967032967,NA,0.5,0
"SierraLeone","women_b12","level","country","enet_nested",1,14,0.323076923076923,NA,0.5,0
"SierraLeone","women_b12","level","country","enet_nested_1se",1,14,0.305494505494505,NA,0.5,0
"SierraLeone","women_b12","level","country","index_decor",1,14,0.362637362637363,NA,0.5,0
"SierraLeone","women_b12","level","country","index_meta",1,14,0.441758241758242,NA,0.5,0
"SierraLeone","women_b12","level","country","index_meta_agree",1,14,0.472527472527473,NA,0.5,0
"SierraLeone","women_b12","level","country","index_soft1",1,14,0.402197802197802,NA,0.5,0
"SierraLeone","women_b12","level","country","index_soft2",1,14,0.476923076923077,NA,0.5,0
"SierraLeone","women_b12","level","country","lasso_1se",1,14,0.27032967032967,NA,0.5,0
"SierraLeone","women_b12","level","country","lasso_min",1,14,0.257142857142857,NA,0.25,0
"SierraLeone","women_b12","level","country","lasso_nested",1,14,0.323076923076923,NA,0.5,0
"SierraLeone","women_b12","level","country","lasso_nested_1se",1,14,0.27032967032967,NA,0.5,0
"SierraLeone","women_b12","level","country","ridge_min",1,14,0.323076923076923,NA,0.5,0
"SierraLeone","women_b12","level","country","ridge_nested",1,14,0.296703296703297,NA,0.5,0
"SierraLeone","women_b12","level","country","ridge_nested_1se",1,14,0.507692307692308,NA,0.75,0
"SierraLeone","women_b12","level","country","sparse10",1,14,0.52967032967033,NA,0.5,0
"SierraLeone","women_b12","level","country","sparse10w",1,14,0.547252747252747,NA,0.5,0
"SierraLeone","women_b12","level","country","sparse20",1,14,0.657142857142857,NA,0.5,0
"SierraLeone","women_b12","level","country","sparse5",1,14,0.384615384615385,NA,0.25,0
"SierraLeone","women_b12","level","infill","domain_enet",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","domain_index",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","enet_1se",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","enet_nested",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","enet_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","index_decor",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","index_meta",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","index_meta_agree",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","index_soft1",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","index_soft2",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","lasso_1se",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","lasso_min",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","lasso_nested",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","lasso_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","ridge_min",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","ridge_nested",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","ridge_nested_1se",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","sparse10",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","sparse10w",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","sparse20",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","infill","sparse5",5,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","domain_enet",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","domain_index",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","enet_1se",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","enet_nested",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","enet_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","index_decor",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","index_meta",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","index_meta_agree",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","index_soft1",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","index_soft2",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","lasso_1se",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","lasso_min",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","lasso_nested",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","lasso_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","ridge_min",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","ridge_nested",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","ridge_nested_1se",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","sparse10",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","sparse10w",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","sparse20",1,14,NA,NA,NA,1
"SierraLeone","women_b12","level","region","sparse5",1,14,NA,NA,NA,1
"SierraLeone","women_b12","prev","country","domain_enet",1,14,-0.0412939627592675,NA,0,0
"SierraLeone","women_b12","prev","country","domain_index",1,14,-0.151411196783981,NA,0.25,0
"SierraLeone","women_b12","prev","country","enet_1se",1,14,NA,NA,0.25,1
"SierraLeone","women_b12","prev","country","enet_nested",1,14,0.0660703404148281,NA,0.25,0
"SierraLeone","women_b12","prev","country","enet_nested_1se",1,14,-0.016517585103707,NA,0,0
"SierraLeone","women_b12","prev","country","index_decor",1,14,-0.0688232712654459,NA,0.25,0
"SierraLeone","women_b12","prev","country","index_meta",1,14,-0.187199297842013,NA,0.25,0
"SierraLeone","women_b12","prev","country","index_meta_agree",1,14,-0.187199297842013,NA,0.25,0
"SierraLeone","women_b12","prev","country","index_soft1",1,14,-0.151411196783981,NA,0.25,0
"SierraLeone","women_b12","prev","country","index_soft2",1,14,-0.192705159543249,NA,0,0
"SierraLeone","women_b12","prev","country","lasso_1se",1,14,-0.289057739314873,NA,0,0
"SierraLeone","women_b12","prev","country","lasso_min",1,14,-0.0412939627592675,NA,0,0
"SierraLeone","women_b12","prev","country","lasso_nested",1,14,0.0192705159543249,NA,0.25,0
"SierraLeone","women_b12","prev","country","lasso_nested_1se",1,14,-0.016517585103707,NA,0,0
"SierraLeone","women_b12","prev","country","ridge_min",1,14,-0.104611372323478,NA,0.25,0
"SierraLeone","women_b12","prev","country","ridge_nested",1,14,-0.104611372323478,NA,0.25,0
"SierraLeone","women_b12","prev","country","ridge_nested_1se",1,14,-0.104611372323478,NA,0.25,0
"SierraLeone","women_b12","prev","country","sparse10",1,14,-0.239504984003752,NA,0.25,0
"SierraLeone","women_b12","prev","country","sparse10w",1,14,-0.269787223360548,NA,0.25,0
