"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",73,2,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.038554054379147,NA,-0.337238924634599,0,NA,0.18301863507343,0,NA,0.0947488584474886,0,NA,0.219764284832778,0,NA,0.283320992225102,0,NA,0.255862026409972,0.147026311779697,NA,0.319387881031717,0,NA,0.227600888559793,0,NA,0.243397507096137,0,NA,-0.0935147476243366,0,NA,0.235900283845489,0,NA,0.180118474639023,0.814419633841156,NA,0.463161791928915,0,NA,0.463161791928915
"region",63,12,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.194469224686656,NA,-0.27077526111425,0,NA,0.237663210445469,0,NA,0.279617895545315,0,NA,0.2713133640553,0,NA,0.257824500768049,0,NA,0.207613287250384,0.0190610511379202,NA,0.342357910906298,0,NA,0.317060291858679,0,NA,0.250576036866359,0,NA,-0.193404377880184,0,NA,0.300835253456221,0,NA,0.288978494623656,0.786469724175424,NA,0.476766513056836,0,NA,0.46577380952381
"region",72,3,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.202967353895659,0,NA,0.216692198314379,0,NA,0.290179432760949,0,NA,0.29500289407679,0,NA,0.363849765258216,0,NA,0.238825647951637,0.212273764420839,NA,0.384719274551418,0,NA,0.33725641520355,0,NA,0.246575342465753,0,NA,0.00736381760884944,0,NA,0.266319377451926,0,NA,0.271882436169529,0.787726235579161,NA,0.478776770210303,0,NA,0.462055437648723
"region",72,3,"Ghana","women_iron","level",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.320031716632471,0.314122771299712,NA,0.450479130490707,0,NA,0.338060325422857,0,NA,0.249662357707891,0,NA,0.374043346839025,0,NA,0.310052093382211,0.0115541691343505,NA,0.359444337256415,0,NA,0.313685767573477,0,NA,0.274133384783587,0,NA,0.144928934336613,0,NA,0.290500996848672,0,NA,0.2636825519326,0.674323059565938,NA,0.478808926619075,0,NA,0.479001865071709
"region",69,6,"Ghana","women_iron","level",1,"spatial_gam","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.126358675241091,NA,-0.446412750069848,0,NA,0.24607234198027,0,NA,0.217975886006577,0,NA,0.39693094629156,0,NA,0.380562659846547,0,NA,0.401461454146876,0.231954961140157,NA,0.388381439532335,0,NA,0.359517720131531,0,NA,0.244026306174644,0,NA,0.187504567044209,0,NA,0.391633175009134,0,NA,0.401315308732189,0.641686363618752,NA,0.49634636463281,0,NA,0.502228717573986
"region",70,5,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.185099477537826,NA,-0.189664759522553,0,NA,0.286641588662409,0,NA,0.314285714285714,0,NA,0.241431195870877,0,NA,0.265226139445368,0,NA,0.297209343014609,0.102159328811222,NA,0.292520339427872,0,NA,0.283002361998075,0,NA,0.26053713585863,0,NA,0.0400489895897122,0,NA,0.225719534598898,0,NA,0.180719097191847,0.712741193650951,NA,0.413594611145132,0,NA,0.413594611145132
"region",67,8,"Ghana","women_iron","level",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.270808565324483,0,NA,0.0961369622475856,0,NA,0.0696384388219331,0,NA,0.279272088754091,0,NA,0.321454226195227,0,NA,0.334903024982042,0,NA,0.250498842684971,0.0380674877078505,NA,0.343922100726315,0,NA,0.268257642269934,0,NA,0.0514007502593982,0,NA,0.225077819458855,0,NA,0.165017160188363,0,NA,0.516242317822652,0.96193251229215,NA,0.530209913001836
"region",72,3,"Ghana","women_iron","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.119655845131591,NA,-0.251030364612806,0,NA,0.236413917293717,0,NA,0.256286577914978,0,NA,0.217473792526851,0,NA,0.321017428773555,0,NA,0.34490964049135,0,NA,0.222972538426909,0,NA,0.240304842755161,0,NA,0.141809762685703,0,NA,-0.298572255450511,0,NA,0.208309216026754,0,NA,0.299054601582095,0.880344154868408,NA,0.520708727249341,0,NA,0.520708727249341
"region",67,8,"Ghana","women_iron","level",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.253912495516658,NA,-0.232054715135545,0,NA,0.140673637161785,0,NA,0.113376965440179,0,NA,0.248104397797111,0,NA,0.265623752893288,0,NA,0.182416793040147,0,NA,0.247106712427169,0,NA,0.213784021071115,0,NA,0.0591826961449437,0,NA,0.126267060419826,0.309398544071662,NA,0.270811716816985,0,NA,0.184212626706042,0.43668896041168,NA,0.323609226594301,0,NA,0.316545614175114
"region",74,1,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0867452507306778,NA,-0.229173727055652,0,NA,0.276623472787856,0,NA,0.231958533876342,0,NA,0.262288041466124,0,NA,0.312136245834876,0,NA,0.267915586819696,0,NA,0.314446501295816,0,NA,0.280621991854869,0,NA,0.250855238800444,0,NA,0.136882636060718,0,NA,0.282073306182895,0,NA,0.310181414291003,0.913254749269322,NA,0.493106256941873,0,NA,0.465738615327656
"region",71,4,"Ghana","women_iron","level",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.218832243520475,NA,-0.309884589571964,0,NA,0.296277665995976,0,NA,0.338732394366197,0,NA,0.395036887994634,0,NA,0.384339369550637,0,NA,0.331254191817572,0.456655588590262,NA,0.495808182427901,0,NA,0.424279007377599,0,NA,0.340207914151576,0,NA,0.0339369550637156,0.106529435793842,NA,0.383568075117371,0,NA,0.387625754527163,0.217982732095422,NA,0.454124748490946,0,NA,0.452951039570758
"region",70,5,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.338025066660616,0,NA,0.210917679993001,0,NA,0.184778234625142,0,NA,0.315335491208118,0,NA,0.28937100866066,0,NA,0.218231125885749,0.108149862212396,NA,0.368104277840959,0,NA,0.301023532499344,0.256930776221091,NA,0.238981716385268,0,NA,0.0190884437057125,0,NA,0.289615956609221,0.119997888446403,NA,0.226594348700901,0.51492147312011,NA,0.404006648587175,0,NA,0.391899221415449
"region",70,5,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.245790956601866,0,NA,0.354702125798268,0,NA,0.376747441168752,0,NA,0.353722334004024,0,NA,0.345149155804392,0,NA,0.281777622255271,0.128990600649526,NA,0.362855393228939,0,NA,0.366319657072872,0,NA,0.273344414311959,0,NA,0.0689878400839821,0,NA,0.327687866328405,0,NA,0.306342402239524,0.871009399350474,NA,0.504960195958359,0,NA,0.47906569853906
"region",71,4,"Ghana","women_iron","level",1,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.056942968326777,NA,-0.473066402270525,0,NA,-0.0649564050972502,0,NA,-0.010261569416499,0,NA,0.0846076458752515,0,NA,0.137793427230047,0,NA,0.15962441314554,0,NA,0.00710932260228035,0,NA,0.0564721663313213,0,NA,0.0459087860496311,0,NA,-0.120858484238766,0,NA,0.154158283031522,0.473788418140403,NA,0.201542588866533,0.46926861353282,NA,0.172300469483568,0,NA,0.157712944332663
"region",70,5,"Ghana","women_iron","level",1,"spatial_plus_domain","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.271720081055942,0,NA,0.377517277578515,0,NA,0.387175225264631,0,NA,0.341929839909019,0,NA,0.37111363835185,0.368687545584163,NA,0.553109964132622,0,NA,0.300813577114863,0,NA,0.323418773510629,0,NA,0.250284314583151,0,NA,0.0425684542034818,0,NA,0.354107252208906,0,NA,0.243880675356487,0,NA,0.526515615431721,0.631312454415837,NA,0.542682180036742
"region",74,1,"Ghana","women_iron","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.161781051948786,NA,-0.349632383300033,0,NA,0.193483894853758,0,NA,0.137623102554609,0,NA,0.156875231395779,0,NA,0.21652721214365,0,NA,0.275586819696409,0,NA,0.18945575712699,0,NA,0.137741577193632,0,NA,0.254409477971122,0,NA,0.124561273602369,0,NA,0.153854128100703,0,NA,0.0686116253239541,0.838218948051214,NA,0.407597186227323,0,NA,0.407597186227323
"infill",60,15,"Ghana","women_folate","prev",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.380794667780425,0.491616597110682,NA,0.287937949438724,0,NA,0.255978869292185,0,NA,0.0979373205187499,0,NA,0.157651803893599,0,NA,0.127557931386274,0,NA,0.0290359935477704,0,NA,-0.0605774898944854,0.0773833953332649,NA,0.149105255457199,0,NA,0.0149216611137152,0,NA,0.151889147456026,0,NA,0.126388696746767,0.431000007556053,NA,0.279252206402382,0,NA,0.279252206402382
"infill",60,15,"Ghana","women_folate","prev",1,"spatial_gam","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.317779802656164,0,NA,0.317862310783583,0,NA,0.306836253051427,0,NA,0.147598818278186,0,NA,0.235556687914253,0.249503677089781,NA,0.360657893446019,0,NA,0.114102991379741,0,NA,0.0430183313034895,0,NA,0.0688808132583619,0.149187698006204,NA,0.27217099578745,0,NA,0.278463644897216,0,NA,0.232688799160687,0,NA,0.360630049865887,0.601308624904015,NA,0.360630049865887
"infill",60,15,"Ghana","women_folate","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.412035749867251,0.388098092383868,NA,0.370760402937231,0,NA,0.356805706680635,0,NA,0.222467383236396,0,NA,0.166620744524868,0,NA,0.19001784004491,0,NA,0.178820658617461,0,NA,0.0872655955527267,0,NA,0.0730446346255197,0,NA,0.0940340410424531,0,NA,0.305917023924544,0,NA,0.278703973539925,0,NA,0.44003251788764,0.611901907616132,NA,0.435102415617346
"infill",60,15,"Ghana","women_folate","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238622559424772,0,NA,-0.0749381923059575,0,NA,0.0137647040532699,0,NA,-0.0767754585363413,0,NA,-0.0313448753850328,0,NA,-0.0168694444789786,0,NA,-0.0190129217477597,0,NA,-0.132004794916364,0,NA,-0.127767197115783,0,NA,-0.00682015494612169,0,NA,-0.0575398378515655,0,NA,-0.140829240295631,0,NA,0.292153167998152,1,NA,0.292153167998152
"infill",60,15,"Ghana","women_folate","prev",1,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.207339098360379,0,NA,0.0853820962343002,0,NA,0.0579811932242004,0,NA,0.0438916465926488,0,NA,0.201779006088444,0,NA,0.102907571459371,0,NA,-0.00278354264158427,0,NA,0.0080132968015841,0,NA,-0.0387542019533057,0,NA,-0.129852264229906,0.318370164648019,NA,0.200248057635572,0.099333171561404,NA,0.226552535598544,0,NA,0.224576220323019,0.582296663790577,NA,0.224576220323019
"infill",60,15,"Ghana","women_folate","prev",2,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.360696164337289,0,NA,0.437534772791697,0.0796047832310336,NA,0.438537015844668,0,NA,0.317599687452766,0,NA,0.431938915745939,0.268570486798292,NA,0.454656424946627,0,NA,0.316124162958114,0,NA,0.262364959200111,0,NA,0.231577069069387,0,NA,0.160804329832326,0.05452731816451,NA,0.456298989950109,0,NA,0.438035894318182,0.597297411806165,NA,0.502095929453948,0,NA,0.501065846316172
"infill",60,15,"Ghana","women_folate","prev",2,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.455523490952546,0,NA,0.0508973544221777,0,NA,0.11602257980154,0,NA,-0.0138659094651228,0,NA,0.0120282588131186,0,NA,-0.0956970498627049,0,NA,0.0382287022000273,0,NA,-0.111623355513408,0,NA,-0.152218729007683,0.18183607407102,NA,0.0782115254769678,0,NA,0.0286228010645507,0,NA,-0.104690400780847,0.81816392592898,NA,0.181983100931812,0,NA,0.135902618673222
"infill",60,15,"Ghana","women_folate","prev",2,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.248240166607249,0,NA,0.181302197316312,0,NA,0.0800963056079163,0,NA,0.138225173933063,0,NA,0.238691819289729,0,NA,0.208869264639787,0,NA,0.0997148162478439,0,NA,0.0662444981439879,0,NA,-0.0401810890381566,0.112871556393175,NA,0.214549751239776,0,NA,0.302402374881761,0,NA,0.274111323972012,0.887128443606825,NA,0.389948697775707,0,NA,0.389698088072766
"infill",60,15,"Ghana","women_folate","prev",2,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.242867712892065,0,NA,0.21558838779631,0,NA,0.267686148947094,0,NA,0.209722283933277,0,NA,0.239093983063717,0.95277535260424,NA,0.39845285114205,0,NA,0.136863765805919,0,NA,0.105598914504038,0,NA,0.0338540153010573,0,NA,0.134580847010947,0.0472246473957603,NA,0.315710965060847,0,NA,0.17536714011625,0,NA,0.227150420099775,0,NA,0.227150420099775
"infill",60,15,"Ghana","women_folate","prev",2,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.327713522959495,0,NA,0.209662863336747,0,NA,0.284350468921639,0,NA,0.271345702592542,0,NA,0.276636721013373,0,NA,0.286466876289971,0,NA,0.105179876713057,0,NA,0.0801728528082849,0,NA,0.023419718378523,0,NA,0.108076013111828,0.230689667584827,NA,0.2797834846005,0,NA,0.195238579728685,0,NA,0.361320863212052,0.769310332415173,NA,0.361320863212052
"infill",60,15,"Ghana","women_folate","prev",3,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.230495862207275,0,NA,0.0570801355944129,0,NA,0.0534047317415044,0,NA,0.133790269039587,0,NA,0.16249740064829,0.315679998189286,NA,0.341422742760337,0,NA,0.110011519870012,0,NA,0.0278718125512231,0,NA,-0.185014323377529,0,NA,-0.209052516118465,0,NA,0.291776946777489,0,NA,0.126550837208101,0,NA,0.354676471805674,0.684320001810714,NA,0.354676471805674
"infill",60,15,"Ghana","women_folate","prev",3,"spatial_gam","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.282886900321863,0.299371709859053,NA,0.322687942682871,0,NA,0.345900099332648,0,NA,0.210969001685024,0,NA,0.236435576426685,0,NA,0.182524368476304,0,NA,0.168357716516188,0,NA,0.104788692789461,0.262431108683378,NA,-0.118032297482616,0.0293183601909248,NA,0.170751296218683,0.185509248006411,NA,0.319570722605203,0,NA,0.22446767791421,0.223369573260233,NA,0.311889001699522,0,NA,0.285615289616321
"infill",60,15,"Ghana","women_folate","prev",3,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.362733654749027,0,NA,0.173777809351347,0.7436653984529,NA,0.187920572432168,0,NA,0.0144490040136734,0,NA,0.0728018217644621,0,NA,0.0445162956028202,0.118759335830268,NA,0.101115188010909,0,NA,-0.0645054764926419,0,NA,-0.00676514060755805,0.137575265716831,NA,0.210638081632857,0,NA,0.105708802003695,0,NA,-0.00963266934244891,0,NA,0.000640321950509609,0,NA,0.000640321950509609
"infill",60,15,"Ghana","women_folate","prev",3,"enet","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.174944567689264,0,NA,0.511238037948273,0.673506070684792,NA,0.583587772265171,0,NA,0.475731528612613,0,NA,0.444263014456302,0,NA,0.323290248531512,0,NA,0.375032283312419,0,NA,0.384695623500242,0,NA,0.240942995115397,0,NA,0.327439636681327,0.0655499121363228,NA,0.493610100372216,0.00030272330178495,NA,0.505000031602243,0,NA,0.55337242902659,0.260641293877101,NA,0.557466120691172
"infill",60,15,"Ghana","women_folate","prev",3,"spatial_gam","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.368996697387111,0,NA,0.156455793936932,0,NA,0.124958552402103,0,NA,0.0106808487521197,0,NA,0.201069923856292,0.277574184188177,NA,0.209814516112646,0,NA,-0.0511586496016631,0,NA,-0.117857052321306,0,NA,-0.000640527458267965,0.118916004310145,NA,0.206082747442737,0,NA,0.196307741449169,0,NA,-0.0257603434303421,0.603509811501678,NA,0.388660922069031,0,NA,0.393088916237058
"region",73,2,"Ghana","women_folate","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.417243331119903,0.00880074850230032,NA,0.303388377108034,0,NA,0.281282732592366,0,NA,0.218474876881068,0,NA,0.284266221677348,0,NA,0.238555458857188,0,NA,0.193880415045804,0,NA,0.100217407968582,0,NA,0.0543366017290705,0,NA,0.151694188554017,0.33032292754207,NA,0.339762210356541,0,NA,0.221953037731435,0.66087632395563,NA,0.345188141283114,0,NA,0.345188141283114
"region",63,12,"Ghana","women_folate","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.216038457689791,0,NA,0.0969475197094384,0,NA,0.290203464407923,0,NA,0.209659553371056,0,NA,0.25291461670567,0,NA,0.241583618468405,0,NA,0.13534648849863,0,NA,0.0722681925790767,0,NA,0.0695723983572215,0.0762674190661367,NA,0.073567287918381,0,NA,0.253179247237751,0.0294780262376039,NA,0.268840563272697,0.894254554696259,NA,0.394684409937527,0,NA,0.394684409937527
"region",72,3,"Ghana","women_folate","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.291719328080944,0,NA,0.208377359225926,0,NA,0.210697138099412,0,NA,0.204237198319775,0,NA,0.207974619838168,0,NA,0.219219103544368,0,NA,0.14519560407447,0,NA,0.0703666258290565,0,NA,0.0203565522713372,0.00760214088575403,NA,0.14519560407447,0.141582477145449,NA,0.287137073895857,0,NA,0.289956249610162,0.850815381968797,NA,0.303520512189847,0,NA,0.303520512189847
"region",72,3,"Ghana","women_folate","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.308420523307375,0,NA,0.172584668154971,0,NA,0.108306424344802,0,NA,0.169829886277392,0,NA,0.238393346341572,0,NA,0.137288018483773,0,NA,0.170216522330386,0,NA,0.0695944895388289,0,NA,0.110867888195884,0.0104481072847771,NA,0.152705131096889,0,NA,0.277653015555953,0,NA,0.147388885368228,0,NA,0.341399634793255,0.989551892715223,NA,0.341399634793255
"region",69,6,"Ghana","women_folate","prev",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.359689170198424,0.413174538176544,NA,0.348055918692817,0,NA,0.396047221743541,0,NA,0.350636686705843,0,NA,0.329258409831988,0,NA,0.350545170109636,0,NA,0.228608457324005,0,NA,0.166194138711126,0,NA,0.159697513344861,0.0445843601290746,NA,0.21195243681441,0,NA,0.402892663139792,0,NA,0.222458542058924,0.242167417087937,NA,0.42835258020446,0.300073684606444,NA,0.429798542424523
